,ANOC,Algorithms
61,0.08966625551374299,HDDA
62,0.046780703475385314,HDDA
63,0.0667678138402983,HDDA
64,0.046883762148483735,HDDA
65,0.0794527444231874,HDDA
66,0.054286281468886095,HDDA
67,0.06026512657987632,HDDA
68,0.06249371756120575,HDDA
69,0.07872061942629367,HDDA
70,0.04629941980344582,HDDA
71,0.04152994029659651,HDDA
72,0.058046581599409876,HDDA
73,0.04583031296460791,HDDA
74,0.07050878755267984,HDDA
75,0.044281725534966766,HDDA
76,0.060174928310149485,HDDA
77,0.054997005859025686,HDDA
78,0.06886724551121784,HDDA
79,0.06311700768805252,HDDA
80,0.04763247708843001,HDDA
81,0.07322567894410242,HDDA
82,0.04540268529249235,HDDA
83,0.05272202824446413,HDDA
84,0.0588755922256541,HDDA
85,0.03556144481039205,HDDA
86,0.057994052471576886,HDDA
87,0.058648316139217865,HDDA
88,0.04796177546585657,HDDA
89,0.07582830423082967,HDDA
90,0.03094636877278408,HDDA
91,0.028533831301062993,HDDA
92,0.015077427963327159,HDDA
93,0.0788077327989274,HDDA
94,0.036503975005413636,HDDA
95,0.0790702653641136,HDDA
96,0.049338694009235656,HDDA
97,0.03554062731433739,HDDA
98,0.06863300436224358,HDDA
99,0.056108353521576566,HDDA
0,0.06651993676304116,HDIA
1,0.061244207229959824,HDIA
2,0.07421669047470131,HDIA
3,0.07666252762515344,HDIA
4,0.08376250897087092,HDIA
5,0.06692004295853764,HDIA
6,0.09641708407690487,HDIA
7,0.058638183212757926,HDIA
8,0.1276009561666662,HDIA
9,0.06297966281481858,HDIA
10,0.07289066318928235,HDIA
11,0.03193688349265232,HDIA
12,0.15499628782718364,HDIA
13,0.11616747722672707,HDIA
14,0.09341859162827036,HDIA
15,0.07578070931802927,HDIA
16,0.12216793192610725,HDIA
17,0.0934223440835693,HDIA
18,0.05283699624012029,HDIA
19,0.082153363219236,HDIA
20,0.06878216040429737,HDIA
21,0.09194431253608368,HDIA
22,0.06318426712492058,HDIA
23,0.044826764257134236,HDIA
24,0.031393717761518634,HDIA
25,0.06994066066173044,HDIA
26,0.1199965471908911,HDIA
27,0.06879522000462338,HDIA
28,0.12360185515992672,HDIA
29,0.05583791605419864,HDIA
30,0.08801169609849578,HDIA
31,0.10954492481239736,HDIA
32,0.08038559193287549,HDIA
33,0.07041123842248301,HDIA
34,0.12348526746105055,HDIA
35,0.1049926804052584,HDIA
36,0.12376227135653088,HDIA
37,0.035591008346898385,HDIA
38,0.07354453238607551,HDIA
39,0.1035172227947013,HDIA
40,0.10886654449659484,HDIA
41,0.08025557315491698,HDIA
42,0.08024699774148901,HDIA
43,0.10522727012741236,HDIA
44,0.09799177207376726,HDIA
45,0.0585101233686976,HDIA
46,0.10243149315641037,HDIA
47,0.0729059557800623,HDIA
48,0.0985860580352112,HDIA
49,0.07278670431381623,HDIA
50,0.09441104745480956,HDIA
51,0.062446212255755126,HDIA
52,0.07208791311465204,HDIA
53,0.12125894638397708,HDIA
54,0.0684590589752159,HDIA
55,0.061097143720375,HDIA
56,0.11336904407371945,HDIA
57,0.11686681047148167,HDIA
58,0.1392355738856259,HDIA
59,0.10806885941576276,HDIA
60,0.08276010989890796,HDIA
61,0.046528588654747405,HDIA
62,0.0853496596750235,HDIA
63,0.04942233861267382,HDIA
64,0.08635386657115507,HDIA
65,0.06544790602971581,HDIA
66,0.10400355337776404,HDIA
67,0.047164241333738983,HDIA
68,0.07536970349769631,HDIA
69,0.028567216226507142,HDIA
70,0.08393894041013701,HDIA
71,0.11562626690301266,HDIA
72,0.058427017524713465,HDIA
73,0.09154735733685897,HDIA
74,0.08920904076902232,HDIA
75,0.09060793835898237,HDIA
76,0.05882369192713969,HDIA
77,0.10075425467642077,HDIA
78,0.09331827407434637,HDIA
79,0.09366800481959152,HDIA
80,0.0633701394637299,HDIA
81,0.042846704032346604,HDIA
82,0.10880082691215742,HDIA
83,0.09104862179565174,HDIA
84,0.11667460687895242,HDIA
85,0.08309393569522924,HDIA
86,0.06291751813054793,HDIA
87,0.10013671584491148,HDIA
88,0.08860144364282684,HDIA
89,0.06711264180470793,HDIA
90,0.07548341181079549,HDIA
91,0.0627050275563923,HDIA
92,0.10507104000584196,HDIA
93,0.1142307143186292,HDIA
94,0.06506250264520927,HDIA
95,0.03294936954043789,HDIA
96,0.06985255301514907,HDIA
97,0.09217724568309234,HDIA
98,0.08524121867453413,HDIA
99,0.03966124966789576,HDIA
0,0.02698167510845897,HDA
1,0.015083999005634754,HDA
2,0.01702073864783081,HDA
3,0.021837421630654604,HDA
4,0.01651808795629981,HDA
5,0.015708131738269918,HDA
6,0.043422131086234286,HDA
7,0.024151340965997286,HDA
8,0.0228255598232021,HDA
9,0.02201817250131149,HDA
10,0.010481523620185174,HDA
11,0.015289420944578809,HDA
12,0.011040514700933706,HDA
13,0.009247106249779674,HDA
14,0.01195764500038977,HDA
15,0.023150723168927356,HDA
16,0.0231913716013593,HDA
17,0.021814176639028997,HDA
18,0.01884413617430148,HDA
19,0.01945366556503192,HDA
20,0.033259381728056835,HDA
21,0.02346533880281129,HDA
22,0.03317355706909876,HDA
23,0.01723367814627806,HDA
24,0.012275321061033032,HDA
25,0.014804602632337656,HDA
26,0.019685233587194817,HDA
27,0.026028123479133868,HDA
28,0.012171448365318464,HDA
29,0.013092471925231086,HDA
30,0.008077966150538973,HDA
31,0.02332850352062657,HDA
32,0.01181552207112402,HDA
33,0.015419319360726722,HDA
34,0.015799606727723122,HDA
35,0.00930061573340546,HDA
36,0.00960805813396744,HDA
37,0.013614589428476676,HDA
38,0.016495981872811344,HDA
39,0.012035926808777646,HDA
40,0.007193497027053228,HDA
41,0.029688090320680018,HDA
42,0.013992721225723473,HDA
43,0.01210711861514247,HDA
44,0.025285509030984282,HDA
45,0.02819432106752978,HDA
46,0.03482927902095787,HDA
47,0.00850376019566565,HDA
48,0.022437415051824918,HDA
49,0.017269658941439968,HDA
50,0.03742813386073061,HDA
51,0.01093625939272845,HDA
52,0.02221082444585666,HDA
53,0.025464561805581216,HDA
54,0.01859699903552953,HDA
55,0.01832005288421317,HDA
56,0.02540097979039633,HDA
57,0.014905627118527496,HDA
58,0.032237809809769744,HDA
59,0.027999240636803573,HDA
60,0.012828676865775835,HDA
61,0.01360975105011341,HDA
62,0.025379281219048446,HDA
63,0.013772750515297388,HDA
64,0.027023603218377025,HDA
65,0.02809599195288801,HDA
66,0.02368004903509136,HDA
67,0.012521602681279605,HDA
68,0.015652990233351274,HDA
69,0.016998728958045498,HDA
70,0.018016668626668862,HDA
71,0.030778047151185362,HDA
72,0.026810276461426388,HDA
73,0.0149576083539541,HDA
74,0.02989957516941469,HDA
75,0.024454206497136918,HDA
76,0.02426024207956958,HDA
77,0.0176360668438309,HDA
78,0.021909534714932875,HDA
79,0.030215247682456342,HDA
80,0.01704052452600622,HDA
81,0.014049066154290241,HDA
82,0.0341685737160821,HDA
83,0.012647097629905528,HDA
84,0.023738884965861386,HDA
85,0.02209576761790717,HDA
86,0.013865409985214959,HDA
87,0.011678601506872598,HDA
88,0.00917574415300164,HDA
89,0.028667484005035312,HDA
90,0.009537505954615931,HDA
91,0.011942621313328627,HDA
92,0.009151651478612254,HDA
93,0.00951976305341651,HDA
94,0.018350671918288017,HDA
95,0.016261381662510378,HDA
96,0.01689901572905626,HDA
97,0.02000928824844425,HDA
98,0.01632613576746985,HDA
99,0.011477380392389429,HDA
0,0.0269500844843968,HPA
1,0.015203493844478716,HPA
2,0.017165285397480412,HPA
3,0.021871541608643127,HPA
4,0.016569955140649073,HPA
5,0.015529915907421966,HPA
6,0.044419447548587614,HPA
7,0.02462824847809194,HPA
8,0.023050787196460767,HPA
9,0.022317783090002243,HPA
10,0.010518688737146543,HPA
11,0.017206141061903973,HPA
12,0.011567229165682223,HPA
13,0.009641483722218071,HPA
14,0.01227700095051066,HPA
15,0.023190229029101585,HPA
16,0.02340079318273654,HPA
17,0.02185168122286766,HPA
18,0.01909533256268212,HPA
19,0.019212103757851998,HPA
20,0.034787073701276594,HPA
21,0.02337910646780612,HPA
22,0.03342897250381073,HPA
23,0.017708764675209855,HPA
24,0.01229502372395375,HPA
25,0.014862820154866898,HPA
26,0.01966044959544036,HPA
27,0.02672145830318124,HPA
28,0.0124888024483579,HPA
29,0.013539522164797157,HPA
30,0.008478851756765224,HPA
31,0.022963300045307326,HPA
32,0.01240321158477964,HPA
33,0.015658165218837266,HPA
34,0.016065189818431188,HPA
35,0.009514225939197582,HPA
36,0.009781664036725007,HPA
37,0.0136177447373536,HPA
38,0.016908958638760678,HPA
39,0.012070113847336335,HPA
40,0.00727020518921504,HPA
41,0.029597484244340257,HPA
42,0.014630623041104513,HPA
43,0.01238974210067258,HPA
44,0.02523105954773663,HPA
45,0.027733776065068383,HPA
46,0.035381233096160127,HPA
47,0.008443553155590863,HPA
48,0.0237077550345806,HPA
49,0.017254606666199324,HPA
50,0.03795349797794622,HPA
51,0.011090321470521048,HPA
52,0.022511825960761688,HPA
53,0.026215021254182687,HPA
54,0.0187674495995924,HPA
55,0.01806434150985996,HPA
56,0.02561348564561448,HPA
57,0.01586961164050448,HPA
58,0.031892173344935985,HPA
59,0.027914641428791517,HPA
60,0.012958353632693593,HPA
61,0.014176024206929427,HPA
62,0.02543830514024197,HPA
63,0.014273432766900676,HPA
64,0.027297144656499142,HPA
65,0.02835479802271047,HPA
66,0.023611347277236808,HPA
67,0.01318404909739768,HPA
68,0.017245435071126546,HPA
69,0.01719948358617299,HPA
70,0.01794206838406618,HPA
71,0.030750616999550475,HPA
72,0.0272195797630048,HPA
73,0.014892899666798187,HPA
74,0.029871535000912608,HPA
75,0.02530793137116456,HPA
76,0.02483294111282704,HPA
77,0.017315660182527618,HPA
78,0.02189921453920665,HPA
79,0.030437529064728512,HPA
80,0.017012133166367044,HPA
81,0.014381662365492653,HPA
82,0.032275908084684515,HPA
83,0.012478500818086477,HPA
84,0.02428153855684154,HPA
85,0.021933905397099208,HPA
86,0.01429117384438425,HPA
87,0.012041816726826549,HPA
88,0.009239395322774388,HPA
89,0.02824982981701905,HPA
90,0.009487295448008866,HPA
91,0.012079858782347613,HPA
92,0.009483326335917456,HPA
93,0.009145283246752222,HPA
94,0.01988415599263764,HPA
95,0.015880061500175287,HPA
96,0.016916716922204728,HPA
97,0.019822348176521586,HPA
98,0.01674403380845797,HPA
99,0.011554072988018143,HPA
0,0.01905186163903651,FINDER
1,0.012750528316008494,FINDER
2,0.01654920855995407,FINDER
3,0.015094725852457587,FINDER
4,0.011435890175908896,FINDER
5,0.013252923224587735,FINDER
6,0.027251819077794063,FINDER
7,0.01658178935826844,FINDER
8,0.017866250665685302,FINDER
9,0.016363852067522656,FINDER
10,0.01209928761205729,FINDER
11,0.010936190064538066,FINDER
12,0.010238475353480091,FINDER
13,0.00861990981433628,FINDER
14,0.01240811983722482,FINDER
15,0.01661662962076899,FINDER
16,0.02027987827566496,FINDER
17,0.015471607630435416,FINDER
18,0.013903855389255029,FINDER
19,0.01712417808286359,FINDER
20,0.020172066194244283,FINDER
21,0.016812082275771387,FINDER
22,0.02870503792690297,FINDER
23,0.011589705880626907,FINDER
24,0.011899798754700337,FINDER
25,0.014228386940728385,FINDER
26,0.015052683312610138,FINDER
27,0.02374241772819194,FINDER
28,0.010433860619147282,FINDER
29,0.011518239476400852,FINDER
30,0.007152693918721624,FINDER
31,0.016334410227904314,FINDER
32,0.01130135125925081,FINDER
33,0.011040774833441116,FINDER
34,0.012237415352271587,FINDER
35,0.0070247276512441035,FINDER
36,0.010133878083261449,FINDER
37,0.010199135533062785,FINDER
38,0.012392982855430664,FINDER
39,0.011477638993212936,FINDER
40,0.007521106065063038,FINDER
41,0.02016874331299037,FINDER
42,0.009070551804199994,FINDER
43,0.01093844918615962,FINDER
44,0.016464319333177622,FINDER
45,0.019822025052991445,FINDER
46,0.02717440492368019,FINDER
47,0.006829456998536711,FINDER
48,0.01505438705404936,FINDER
49,0.01430135507475619,FINDER
50,0.019498448623527256,FINDER
51,0.010473583578459334,FINDER
52,0.01386684537310455,FINDER
53,0.02180350641148321,FINDER
54,0.011429550416935087,FINDER
55,0.014633931716311338,FINDER
56,0.01949467730033493,FINDER
57,0.011569380629178096,FINDER
58,0.0213751006587747,FINDER
59,0.027351772703497174,FINDER
60,0.011468715289891587,FINDER
61,0.012800913254025464,FINDER
62,0.019251235799433733,FINDER
63,0.010620461043882768,FINDER
64,0.021294032113270533,FINDER
65,0.0211117557846403,FINDER
66,0.01970825948431641,FINDER
67,0.011083636852269057,FINDER
68,0.01488292335005089,FINDER
69,0.01016784610453502,FINDER
70,0.014222835887727485,FINDER
71,0.018715045712250786,FINDER
72,0.020215342611922062,FINDER
73,0.01305476306146621,FINDER
74,0.023780324707210528,FINDER
75,0.019548419228141583,FINDER
76,0.01802175090453548,FINDER
77,0.012840955933329226,FINDER
78,0.012702287400415024,FINDER
79,0.021519250709476304,FINDER
80,0.013831897641308571,FINDER
81,0.012489343788857287,FINDER
82,0.02173092984717465,FINDER
83,0.01123671203268412,FINDER
84,0.017829284265292882,FINDER
85,0.013857368067345126,FINDER
86,0.011607987931889194,FINDER
87,0.008519630560277668,FINDER
88,0.009689922177361707,FINDER
89,0.02144734997133929,FINDER
90,0.009022106880337692,FINDER
91,0.00859058090140377,FINDER
92,0.0057253949182185715,FINDER
93,0.007768455519730136,FINDER
94,0.014818949713829587,FINDER
95,0.012679822455245921,FINDER
96,0.012712615354905121,FINDER
97,0.014543465573400163,FINDER
98,0.012456878767338985,FINDER
99,0.008384112047803885,FINDER
0,0.020119569182023633,SHATTER
1,0.011320973586959916,SHATTER
2,0.0203941148377084,SHATTER
3,0.018697118773624014,SHATTER
4,0.011168015744263387,SHATTER
5,0.016495470740507067,SHATTER
6,0.0296699215652193,SHATTER
7,0.01637033290344742,SHATTER
8,0.01809716135412717,SHATTER
9,0.016485646744100444,SHATTER
10,0.009806023230117086,SHATTER
11,0.01259427642494669,SHATTER
12,0.010824564711496143,SHATTER
13,0.007978541880127886,SHATTER
14,0.014808754924795938,SHATTER
15,0.016956978710812032,SHATTER
16,0.019434535803835383,SHATTER
17,0.014501127281224798,SHATTER
18,0.013131930566940163,SHATTER
19,0.014655602135814832,SHATTER
20,0.021569043823261573,SHATTER
21,0.017608071449496273,SHATTER
22,0.029221320039908308,SHATTER
23,0.010663150394206162,SHATTER
24,0.010968540611899991,SHATTER
25,0.014651428248600096,SHATTER
26,0.015083443152532594,SHATTER
27,0.02188873235889037,SHATTER
28,0.009280924673120215,SHATTER
29,0.010751129421687213,SHATTER
30,0.0067373457543562386,SHATTER
31,0.016236300424078913,SHATTER
32,0.010004214665161831,SHATTER
33,0.011794167123981094,SHATTER
34,0.012221560918995088,SHATTER
35,0.005874563575425811,SHATTER
36,0.008883466140105264,SHATTER
37,0.009382683570527729,SHATTER
38,0.013083533409569569,SHATTER
39,0.011317511707220902,SHATTER
40,0.0065874581662756174,SHATTER
41,0.019470773177851248,SHATTER
42,0.009495936315226028,SHATTER
43,0.009405366692936894,SHATTER
44,0.01789367980446989,SHATTER
45,0.02234898244969209,SHATTER
46,0.026062315828897467,SHATTER
47,0.00949138763814884,SHATTER
48,0.01827219187083997,SHATTER
49,0.01392753991673758,SHATTER
50,0.022130418630878262,SHATTER
51,0.01086600297074606,SHATTER
52,0.014866044482226169,SHATTER
53,0.022434665474385915,SHATTER
54,0.011796490939094614,SHATTER
55,0.012798926986523941,SHATTER
56,0.018048949161474856,SHATTER
57,0.011749490113701279,SHATTER
58,0.02015431157713519,SHATTER
59,0.0266353567989506,SHATTER
60,0.012256273761348429,SHATTER
61,0.01164438668795105,SHATTER
62,0.02132758230704235,SHATTER
63,0.010505105141481345,SHATTER
64,0.021948054271515124,SHATTER
65,0.02310248141193293,SHATTER
66,0.02149669540556116,SHATTER
67,0.010279571529453423,SHATTER
68,0.013005695824298823,SHATTER
69,0.008952499486529326,SHATTER
70,0.0156847910974173,SHATTER
71,0.018445377829955145,SHATTER
72,0.020458148871455573,SHATTER
73,0.012535818938355769,SHATTER
74,0.02286098766924473,SHATTER
75,0.02025472782213808,SHATTER
76,0.01899010514659507,SHATTER
77,0.012686434336149995,SHATTER
78,0.014602872763228653,SHATTER
79,0.021318716096429702,SHATTER
80,0.013258592842137724,SHATTER
81,0.015420122078640247,SHATTER
82,0.023763757078705074,SHATTER
83,0.009765258488906657,SHATTER
84,0.01746212722322267,SHATTER
85,0.014234936078725119,SHATTER
86,0.010921522425025415,SHATTER
87,0.008982552917255544,SHATTER
88,0.008532005814838093,SHATTER
89,0.02680770048889984,SHATTER
90,0.0070392179018048655,SHATTER
91,0.009025848114150057,SHATTER
92,0.006223395236611177,SHATTER
93,0.008146318667793556,SHATTER
94,0.014015922332221441,SHATTER
95,0.012546862175912044,SHATTER
96,0.012524296140601595,SHATTER
97,0.014126533541273882,SHATTER
98,0.012503103050694714,SHATTER
99,0.007840951024005125,SHATTER
