,ANOC,Algorithms
23,0.17931459384235734,HDDA
24,0.19837635676924786,HDDA
25,0.17128210445735798,HDDA
26,0.18165749776105647,HDDA
27,0.17673513174042138,HDDA
28,0.15425200505579878,HDDA
29,0.16142407934154693,HDDA
30,0.17059422989766565,HDDA
31,0.2038751706262006,HDDA
32,0.15911621476272578,HDDA
33,0.14145340780622445,HDDA
34,0.19202235700432935,HDDA
35,0.1486720897471078,HDDA
36,0.16790036304609027,HDDA
37,0.15036270893923998,HDDA
38,0.1879692602120644,HDDA
39,0.1735366924112688,HDDA
40,0.1698752005192583,HDDA
41,0.18114789802962988,HDDA
42,0.17137281477255076,HDDA
43,0.18192941945827112,HDDA
44,0.1747915791667439,HDDA
45,0.16536438539190976,HDDA
46,0.161244199481462,HDDA
47,0.14494940349980587,HDDA
48,0.1579469547541797,HDDA
49,0.1877684506766578,HDDA
50,0.184412313221377,HDDA
51,0.12898379225103607,HDDA
52,0.15054994986449555,HDDA
53,0.1483381780382152,HDDA
54,0.16149041126853658,HDDA
55,0.1639278307599877,HDDA
56,0.14965133521028018,HDDA
57,0.17933275105309116,HDDA
58,0.17361424614423498,HDDA
59,0.16758230934142046,HDDA
60,0.17079073479275853,HDDA
61,0.16532838768282054,HDDA
62,0.19389270381811408,HDDA
63,0.180478306760621,HDDA
64,0.19604337839320576,HDDA
65,0.15470226765888204,HDDA
66,0.1907070898366473,HDDA
67,0.17450951302053805,HDDA
68,0.16724820814462796,HDDA
69,0.14083691382182242,HDDA
70,0.15071314008636355,HDDA
71,0.1759217400959665,HDDA
72,0.1453943503393865,HDDA
73,0.1589421941561362,HDDA
74,0.15963100306688502,HDDA
75,0.19403673728057516,HDDA
76,0.1895935928680797,HDDA
77,0.2064167812208895,HDDA
78,0.16229440198015008,HDDA
79,0.1874829719686839,HDDA
80,0.15758039674608385,HDDA
81,0.1551008036613621,HDDA
82,0.17456999019048705,HDDA
83,0.17071654766146904,HDDA
84,0.1485992984415077,HDDA
85,0.1882003616851277,HDDA
86,0.15402246562984978,HDDA
87,0.18238377515917245,HDDA
88,0.14912941921256528,HDDA
89,0.20823614937963605,HDDA
90,0.14486828282663952,HDDA
91,0.17797825410652304,HDDA
92,0.12322295100017892,HDDA
93,0.13784699321255425,HDDA
94,0.14915310809828314,HDDA
95,0.1511151901117312,HDDA
96,0.16546751475541194,HDDA
97,0.1609345909744487,HDDA
98,0.17891479548230305,HDDA
99,0.17093987389099716,HDDA
0,0.1416070041640835,HDIA
1,0.15135235722252374,HDIA
2,0.15472926526216296,HDIA
3,0.1604549708744576,HDIA
4,0.15729791146531935,HDIA
5,0.18051080213332166,HDIA
6,0.20348842732220931,HDIA
7,0.13940190667672944,HDIA
8,0.171868071949938,HDIA
9,0.14887022402525454,HDIA
10,0.17802028850094007,HDIA
11,0.1664944877352367,HDIA
12,0.171030430700811,HDIA
13,0.2117441575149403,HDIA
14,0.16946147779576431,HDIA
15,0.15178957463879136,HDIA
16,0.19306792481793866,HDIA
17,0.20343116098083405,HDIA
18,0.18561034086582373,HDIA
19,0.1755373867507332,HDIA
20,0.15539983913262062,HDIA
21,0.14788931099230432,HDIA
22,0.17247562588560172,HDIA
23,0.1616344741060135,HDIA
24,0.14144510764798598,HDIA
25,0.1822647767173696,HDIA
26,0.15064256823300795,HDIA
27,0.16390868096630504,HDIA
28,0.1656635617386572,HDIA
29,0.15765541951145798,HDIA
30,0.17403187180745286,HDIA
31,0.14193737853869925,HDIA
32,0.2029720654117795,HDIA
33,0.20087402558887693,HDIA
34,0.13727335104970514,HDIA
35,0.17211566801384232,HDIA
36,0.17605072044562425,HDIA
37,0.1631313209336646,HDIA
38,0.15836860889532875,HDIA
39,0.17848178297039496,HDIA
40,0.1571811862648886,HDIA
41,0.15108191200908305,HDIA
42,0.14640832094887685,HDIA
43,0.14309972860829429,HDIA
44,0.1836986795051722,HDIA
45,0.1482130774587876,HDIA
46,0.16843994105447554,HDIA
47,0.16375467047036646,HDIA
48,0.18189407615301825,HDIA
49,0.1802690307815148,HDIA
50,0.1643728640487419,HDIA
51,0.1502712666064539,HDIA
52,0.1959248725149989,HDIA
53,0.17995749348152135,HDIA
54,0.1341446699367499,HDIA
55,0.18120338723686155,HDIA
56,0.1601245119616958,HDIA
57,0.14143823971665315,HDIA
58,0.1498709245686302,HDIA
59,0.16544775619917254,HDIA
60,0.13110104748721804,HDIA
61,0.17200329665999356,HDIA
62,0.14545055248845612,HDIA
63,0.1495813023013268,HDIA
64,0.15202367874892794,HDIA
65,0.16132381996105652,HDIA
66,0.15078189996444305,HDIA
67,0.13383917250220814,HDIA
68,0.17042388384444826,HDIA
69,0.17173800172422227,HDIA
70,0.19051759145403374,HDIA
71,0.16186326652337754,HDIA
72,0.1717530938421604,HDIA
73,0.15437162613332536,HDIA
74,0.1900406438691544,HDIA
75,0.14818627514562374,HDIA
76,0.15662334901581496,HDIA
77,0.1527438936159166,HDIA
78,0.17236920355788465,HDIA
79,0.15369674769191916,HDIA
80,0.1816166617934102,HDIA
81,0.14527718798636388,HDIA
82,0.16538348074040798,HDIA
83,0.16891451335829946,HDIA
84,0.1761191444527793,HDIA
85,0.16401152250568854,HDIA
86,0.17665609188341228,HDIA
87,0.1609896601730986,HDIA
88,0.15317269287807575,HDIA
89,0.1390745450291699,HDIA
90,0.17384809246408364,HDIA
91,0.1658067438345466,HDIA
92,0.17684546045160007,HDIA
93,0.1908594302636695,HDIA
94,0.19638869099330328,HDIA
95,0.1776966632901932,HDIA
96,0.1518518749760055,HDIA
97,0.15011077721971244,HDIA
98,0.15560119336903042,HDIA
99,0.1874133957924583,HDIA
0,0.2438567434797005,HDA
1,0.25157631883469617,HDA
2,0.2547953615871039,HDA
3,0.2451359520409878,HDA
4,0.2371771239496465,HDA
5,0.2504423315175142,HDA
6,0.2374194835241194,HDA
7,0.24822445482266103,HDA
8,0.26217799796381963,HDA
9,0.24905119030685016,HDA
10,0.2523483400042569,HDA
11,0.2393379141425052,HDA
12,0.24045990368601294,HDA
13,0.2604574778451228,HDA
14,0.2457082650648469,HDA
15,0.2378558458381344,HDA
16,0.253145189780811,HDA
17,0.25009448571530896,HDA
18,0.2433506394541167,HDA
19,0.2464822407135595,HDA
20,0.24198089552714874,HDA
21,0.24846186767133624,HDA
22,0.25354032916129304,HDA
23,0.24965290281365105,HDA
24,0.2594859491249786,HDA
25,0.2565495694141974,HDA
26,0.2376453980103927,HDA
27,0.2621628174109161,HDA
28,0.25714792269069786,HDA
29,0.244243507619386,HDA
30,0.23846927561290826,HDA
31,0.2635329274659182,HDA
32,0.28001951873486564,HDA
33,0.2594791556819114,HDA
34,0.2525773359842302,HDA
35,0.2533106082859169,HDA
36,0.2330194442477641,HDA
37,0.24910124254160976,HDA
38,0.2414155237880508,HDA
39,0.23760932031408635,HDA
40,0.24733802351960146,HDA
41,0.2462011476090576,HDA
42,0.2550119084665832,HDA
43,0.258162473299324,HDA
44,0.2577536118657358,HDA
45,0.2483583262484222,HDA
46,0.25498162303622784,HDA
47,0.23072121783307425,HDA
48,0.25032243503807744,HDA
49,0.252662456497273,HDA
50,0.2499694272502921,HDA
51,0.2354362910612553,HDA
52,0.2473708730787361,HDA
53,0.2355870855077479,HDA
54,0.25435031934862984,HDA
55,0.24568582424282476,HDA
56,0.244461011426868,HDA
57,0.2403978654111728,HDA
58,0.2427569892966332,HDA
59,0.25874664077531545,HDA
60,0.2327792406874728,HDA
61,0.2428166500317472,HDA
62,0.24514588208608595,HDA
63,0.2624670787178832,HDA
64,0.2679574700147252,HDA
65,0.2419064569833209,HDA
66,0.2499638663431915,HDA
67,0.2510521372743305,HDA
68,0.2438737559319255,HDA
69,0.26002743464429634,HDA
70,0.2504223190551901,HDA
71,0.2444479669263013,HDA
72,0.25250282868312723,HDA
73,0.24619926337330986,HDA
74,0.248427354287764,HDA
75,0.2366195401364733,HDA
76,0.24424918163398965,HDA
77,0.25537096337981563,HDA
78,0.2538838750428946,HDA
79,0.2441222016467793,HDA
80,0.2452584602379237,HDA
81,0.23885860658717395,HDA
82,0.24684131577620105,HDA
83,0.2400144963289021,HDA
84,0.2494908793267979,HDA
85,0.25072105460565863,HDA
86,0.2456431302674658,HDA
87,0.2383646948224592,HDA
88,0.2520472554543329,HDA
89,0.23702947121483803,HDA
90,0.24121838970377385,HDA
91,0.2521116177504744,HDA
92,0.2502980940988341,HDA
93,0.2376084915229445,HDA
94,0.25461124610988634,HDA
95,0.23514367845048875,HDA
96,0.2458032210444279,HDA
97,0.2557896018653297,HDA
98,0.254885276341298,HDA
99,0.2577928553658764,HDA
0,0.24406435624630926,HPA
1,0.25352451557163364,HPA
2,0.25391897702164723,HPA
3,0.2490076408393196,HPA
4,0.2353228661645685,HPA
5,0.2504459482658409,HPA
6,0.235492575352832,HPA
7,0.2466250464425321,HPA
8,0.26421632155489994,HPA
9,0.2497332240866427,HPA
10,0.25040206805800075,HPA
11,0.23952755782180365,HPA
12,0.2392198783700341,HPA
13,0.2601312700040221,HPA
14,0.2448677956840159,HPA
15,0.2381550482322377,HPA
16,0.2513344245000188,HPA
17,0.25042712922973426,HPA
18,0.2464068968541417,HPA
19,0.2451962865356121,HPA
20,0.23614123167605666,HPA
21,0.2444944307593596,HPA
22,0.2558852819828605,HPA
23,0.2482031887598657,HPA
24,0.26071144004565616,HPA
25,0.25472212055358,HPA
26,0.2365628592794616,HPA
27,0.2627100539871501,HPA
28,0.2560705421663818,HPA
29,0.24681563416880106,HPA
30,0.23942176621860425,HPA
31,0.2606870675751091,HPA
32,0.2748828688415415,HPA
33,0.2568809380400826,HPA
34,0.25490956978765195,HPA
35,0.2549807122797477,HPA
36,0.2323698069582824,HPA
37,0.2472824024672977,HPA
38,0.2416963207404811,HPA
39,0.2405521157028577,HPA
40,0.24794926820953825,HPA
41,0.2481454794801984,HPA
42,0.2495818614406874,HPA
43,0.2618278115975381,HPA
44,0.2521945004553521,HPA
45,0.2494983819541604,HPA
46,0.2549756216586806,HPA
47,0.2296629898490772,HPA
48,0.2480122559615873,HPA
49,0.25349630560098996,HPA
50,0.24578803192870266,HPA
51,0.2315251447749085,HPA
52,0.2461203631638788,HPA
53,0.2402091928609795,HPA
54,0.2536090334207355,HPA
55,0.24347998817555397,HPA
56,0.2412687827506256,HPA
57,0.23701322261362645,HPA
58,0.2446299372662716,HPA
59,0.2558586843727713,HPA
60,0.2354341718918631,HPA
61,0.243907642060948,HPA
62,0.25062643833690984,HPA
63,0.2620970596083265,HPA
64,0.2623272219641307,HPA
65,0.2441759657518708,HPA
66,0.2483067072792881,HPA
67,0.2552951686789308,HPA
68,0.24714055144803604,HPA
69,0.2586318144053629,HPA
70,0.25142224612841363,HPA
71,0.2427362653723735,HPA
72,0.2507615714904813,HPA
73,0.24867710084511965,HPA
74,0.25043535066849953,HPA
75,0.23743047171387366,HPA
76,0.2423869636034424,HPA
77,0.25607918986356804,HPA
78,0.2531431542748944,HPA
79,0.24365390494581504,HPA
80,0.2418754311499481,HPA
81,0.2377246994980101,HPA
82,0.2483788844656129,HPA
83,0.2424585907582405,HPA
84,0.24856615430247994,HPA
85,0.2523386534223363,HPA
86,0.24403995867163306,HPA
87,0.23840944056916905,HPA
88,0.24544570080172765,HPA
89,0.2399970161522995,HPA
90,0.242099364805843,HPA
91,0.2493544767744603,HPA
92,0.24872149464571155,HPA
93,0.2388321723422177,HPA
94,0.2491072713782247,HPA
95,0.2373623267221469,HPA
96,0.2483930555795167,HPA
97,0.2558367289546648,HPA
98,0.2591168778713766,HPA
99,0.25682270160254017,HPA
0,0.09331235739791892,FINDER
1,0.10159253234248886,FINDER
2,0.11635888996819455,FINDER
3,0.10448192774980786,FINDER
4,0.10196734895819104,FINDER
5,0.10227491054174563,FINDER
6,0.10802946856879203,FINDER
7,0.10932789677524586,FINDER
8,0.10057712485175613,FINDER
9,0.10870497218961027,FINDER
10,0.10626977694800203,FINDER
11,0.11372245220032015,FINDER
12,0.1079240337300313,FINDER
13,0.1116294991353076,FINDER
14,0.11038739208114473,FINDER
15,0.09975321922241603,FINDER
16,0.10543743925898988,FINDER
17,0.0957213864259668,FINDER
18,0.09906488489427392,FINDER
19,0.10525912661529667,FINDER
20,0.10521196562139026,FINDER
21,0.10785010884954263,FINDER
22,0.106805373737914,FINDER
23,0.10870146457527644,FINDER
24,0.11179019056058492,FINDER
25,0.09332790551866417,FINDER
26,0.11058815831873696,FINDER
27,0.10462611673686996,FINDER
28,0.11792517947861265,FINDER
29,0.1169935026772306,FINDER
30,0.11465656842155407,FINDER
31,0.09910063333235757,FINDER
32,0.10915148994661804,FINDER
33,0.1127959121173804,FINDER
34,0.11968582896150975,FINDER
35,0.09809328727048047,FINDER
36,0.10893604913628174,FINDER
37,0.11074397079608546,FINDER
38,0.11007112724650732,FINDER
39,0.10183585639576644,FINDER
40,0.1158449513100512,FINDER
41,0.11741770451133045,FINDER
42,0.11084000776433063,FINDER
43,0.10845854176169116,FINDER
44,0.108399160900967,FINDER
45,0.11057035912845338,FINDER
46,0.10496790997341766,FINDER
47,0.11051832812855394,FINDER
48,0.1118167018799505,FINDER
49,0.11589676470349,FINDER
50,0.10308981006812047,FINDER
51,0.09926750961412427,FINDER
52,0.10239710446597672,FINDER
53,0.10312021145802774,FINDER
54,0.11480935198692467,FINDER
55,0.10290363518264972,FINDER
56,0.11067350492255026,FINDER
57,0.103347982976749,FINDER
58,0.1081284352055236,FINDER
59,0.1159821898955682,FINDER
60,0.10315140599750977,FINDER
61,0.10573643306810587,FINDER
62,0.11374435994102902,FINDER
63,0.10937215698824307,FINDER
64,0.1160184385222334,FINDER
65,0.11579429413029728,FINDER
66,0.10130882634646952,FINDER
67,0.10962618633245044,FINDER
68,0.12509714452171805,FINDER
69,0.11901287356416793,FINDER
70,0.11575254647136005,FINDER
71,0.1019370174750404,FINDER
72,0.1085773916150132,FINDER
73,0.11387227023337065,FINDER
74,0.1065075346688096,FINDER
75,0.1049439231201662,FINDER
76,0.10592716019186434,FINDER
77,0.11152384303429096,FINDER
78,0.09796686500828436,FINDER
79,0.11311929848103165,FINDER
80,0.10009653201054113,FINDER
81,0.10980991872877936,FINDER
82,0.1081158247674788,FINDER
83,0.12067735418695455,FINDER
84,0.11131306964952828,FINDER
85,0.1147070830635373,FINDER
86,0.10675937400558083,FINDER
87,0.1050178737179758,FINDER
88,0.09974107486083844,FINDER
89,0.11185639229576397,FINDER
90,0.10967523837665208,FINDER
91,0.11415048855428872,FINDER
92,0.10904919127415434,FINDER
93,0.0906457494994117,FINDER
94,0.10960524480053112,FINDER
95,0.0973113319751946,FINDER
96,0.1125443459695196,FINDER
97,0.10797872152748572,FINDER
98,0.11691653967472275,FINDER
99,0.10560227460967084,FINDER
0,0.08502570868774252,SHATTER
1,0.09394675996861196,SHATTER
2,0.09516007863665576,SHATTER
3,0.09246102099716363,SHATTER
4,0.09099452439721524,SHATTER
5,0.08833439396720519,SHATTER
6,0.09004250751194276,SHATTER
7,0.09046575589050293,SHATTER
8,0.08769567414614261,SHATTER
9,0.09318958996009127,SHATTER
10,0.09011921814346664,SHATTER
11,0.09990422576718434,SHATTER
12,0.0920913670819263,SHATTER
13,0.09048274670653207,SHATTER
14,0.08880898831613625,SHATTER
15,0.08417854972663437,SHATTER
16,0.0925337863079661,SHATTER
17,0.08471389814446846,SHATTER
18,0.09473229022706124,SHATTER
19,0.09130294841824177,SHATTER
20,0.09643339374362299,SHATTER
21,0.09407797548910216,SHATTER
22,0.08970518165883445,SHATTER
23,0.09733192212730422,SHATTER
24,0.09489400937494934,SHATTER
25,0.0829207306934167,SHATTER
26,0.09463808528653812,SHATTER
27,0.09093745908505048,SHATTER
28,0.0947161839262484,SHATTER
29,0.0949239062698918,SHATTER
30,0.09983151326392216,SHATTER
31,0.0868793679318429,SHATTER
32,0.08978112365216377,SHATTER
33,0.08950155693136971,SHATTER
34,0.0924107282574924,SHATTER
35,0.08585367846136051,SHATTER
36,0.09426788752715794,SHATTER
37,0.09272805006485126,SHATTER
38,0.09712307112674066,SHATTER
39,0.0923880408022249,SHATTER
40,0.09753058050047762,SHATTER
41,0.09870796259871094,SHATTER
42,0.09799797230269296,SHATTER
43,0.09055368358263778,SHATTER
44,0.09863922626184037,SHATTER
45,0.0991265653042714,SHATTER
46,0.092081153890643,SHATTER
47,0.09350699994946134,SHATTER
48,0.08859306797686901,SHATTER
49,0.09826250963319684,SHATTER
50,0.09517353160718914,SHATTER
51,0.08812035852642586,SHATTER
52,0.08888785755130198,SHATTER
53,0.0868410283614882,SHATTER
54,0.09492441817080212,SHATTER
55,0.09115105202237192,SHATTER
56,0.09699373564617828,SHATTER
57,0.08964680835204912,SHATTER
58,0.09169887318794527,SHATTER
59,0.0982193017948578,SHATTER
60,0.09208938395072093,SHATTER
61,0.0914368236391354,SHATTER
62,0.1032876332460676,SHATTER
63,0.09356854179282006,SHATTER
64,0.0919052600293346,SHATTER
65,0.09474609054636236,SHATTER
66,0.08381012132369887,SHATTER
67,0.0953452711656156,SHATTER
68,0.09616386913671164,SHATTER
69,0.09229514715153853,SHATTER
70,0.0931517097697634,SHATTER
71,0.09228456590093173,SHATTER
72,0.08865377334145405,SHATTER
73,0.09617219643285142,SHATTER
74,0.08818569685216279,SHATTER
75,0.09367024985471732,SHATTER
76,0.0931808503409213,SHATTER
77,0.08980146330725082,SHATTER
78,0.0960791126151634,SHATTER
79,0.08992293274051295,SHATTER
80,0.09200935261420468,SHATTER
81,0.085336234851263,SHATTER
82,0.09517939187683816,SHATTER
83,0.09458758424011987,SHATTER
84,0.09215867929529452,SHATTER
85,0.09511195266276118,SHATTER
86,0.09425384601609108,SHATTER
87,0.09001768676791433,SHATTER
88,0.09008391447067493,SHATTER
89,0.08750548120592891,SHATTER
90,0.08987937224992328,SHATTER
91,0.08873102131836794,SHATTER
92,0.09000656853217164,SHATTER
93,0.08755627682522624,SHATTER
94,0.08966172674368204,SHATTER
95,0.09250098492046256,SHATTER
96,0.09336002995112024,SHATTER
97,0.09348388108841664,SHATTER
98,0.09726334400138603,SHATTER
99,0.0843399141912559,SHATTER
