,ANOC,Algorithms
9,0.020643256715144675,HDDA
10,0.031419621925429436,HDDA
11,0.02774250430009459,HDDA
12,0.04201853063503756,HDDA
13,0.07103163062937162,HDDA
14,0.050298786217588064,HDDA
15,0.06194984174797227,HDDA
16,0.03372619167993537,HDDA
17,0.01830632297275589,HDDA
18,0.04456141963703192,HDDA
19,0.04417206375360919,HDDA
20,0.027048292553624502,HDDA
21,0.03665575954262285,HDDA
22,0.06302713727291384,HDDA
23,0.034791636088974516,HDDA
24,0.04512297473637505,HDDA
25,0.023190573371073255,HDDA
26,0.034399959388974735,HDDA
27,0.04714370151908537,HDDA
28,0.05277714782064096,HDDA
29,0.05808701635094814,HDDA
30,0.04686572709075525,HDDA
31,0.07869542746250552,HDDA
32,0.026808599634327742,HDDA
33,0.056868884137201064,HDDA
34,0.034542433983122414,HDDA
35,0.05220304775880093,HDDA
36,0.03825426428954421,HDDA
37,0.04291870120637623,HDDA
38,0.026422240578603137,HDDA
39,0.02844551047563854,HDDA
40,0.02591847846261677,HDDA
41,0.04579373565643415,HDDA
42,0.02567947969168809,HDDA
43,0.0278377044144468,HDDA
44,0.06349625600130994,HDDA
45,0.060906995008193424,HDDA
46,0.03946702906909149,HDDA
47,0.03362584991334405,HDDA
48,0.036305566428203366,HDDA
49,0.034996554257474305,HDDA
50,0.051056712879999626,HDDA
51,0.08874503092648607,HDDA
52,0.04076306954269513,HDDA
53,0.08979004954551639,HDDA
54,0.10114044312560666,HDDA
55,0.034884465149816336,HDDA
56,0.05461667600763692,HDDA
57,0.030857915841690425,HDDA
58,0.029301839255870123,HDDA
59,0.042925456038102855,HDDA
60,0.059250383933932976,HDDA
61,0.034836093056851834,HDDA
62,0.05775471488550565,HDDA
63,0.030164548941385882,HDDA
64,0.049170544911906235,HDDA
65,0.023004488362647117,HDDA
66,0.05484504737856862,HDDA
67,0.02709970104575569,HDDA
68,0.07645580569157058,HDDA
69,0.03153133518184164,HDDA
70,0.01586737890114089,HDDA
71,0.03840477531023805,HDDA
72,0.054863808582181935,HDDA
73,0.039928523679492116,HDDA
74,0.01910799223246609,HDDA
75,0.028317366217480395,HDDA
76,0.011813724274093352,HDDA
77,0.02640617971980971,HDDA
78,0.054517296196648114,HDDA
79,0.04460422443126709,HDDA
80,0.0488295680771105,HDDA
81,0.06554391926413433,HDDA
82,0.04658131082233986,HDDA
83,0.04121105174324337,HDDA
84,0.02011235447264521,HDDA
85,0.01568108723942539,HDDA
86,0.04500224594314682,HDDA
87,0.048413924674531164,HDDA
88,0.052014703671273116,HDDA
89,0.07040779630826055,HDDA
90,0.052174121303775176,HDDA
91,0.0697817940326361,HDDA
92,0.029151025710889168,HDDA
93,0.03627097141975165,HDDA
94,0.03857811369052348,HDDA
95,0.05024594819592063,HDDA
96,0.028483808191796123,HDDA
97,0.05678524707693084,HDDA
98,0.04051468195471294,HDDA
99,0.06353729298054415,HDDA
0,0.06531350772213051,HDIA
1,0.08371761652191237,HDIA
2,0.09468084545117447,HDIA
3,0.05691234373912658,HDIA
4,0.05093327116079262,HDIA
5,0.07959723752004574,HDIA
6,0.09873349762510147,HDIA
7,0.07098886470455633,HDIA
8,0.0993690053685146,HDIA
9,0.07204712724310812,HDIA
10,0.06441917657055712,HDIA
11,0.10725786462995744,HDIA
12,0.08386741207501362,HDIA
13,0.06302934288777526,HDIA
14,0.08551704974579569,HDIA
15,0.03757849970078201,HDIA
16,0.09495787608766566,HDIA
17,0.12190969264553538,HDIA
18,0.057580527094155225,HDIA
19,0.10177750068627564,HDIA
20,0.07269419001533389,HDIA
21,0.06907565303557989,HDIA
22,0.07323318425266465,HDIA
23,0.10027098914955168,HDIA
24,0.0503237077893666,HDIA
25,0.07223963006045303,HDIA
26,0.07092593304299795,HDIA
27,0.03907601071335543,HDIA
28,0.07377670732373176,HDIA
29,0.06894310592552015,HDIA
30,0.0650961473907208,HDIA
31,0.04861900193577337,HDIA
32,0.07261530820420804,HDIA
33,0.0666675084145255,HDIA
34,0.0853623703311476,HDIA
35,0.08319700825780159,HDIA
36,0.08943335146117097,HDIA
37,0.06158702153836506,HDIA
38,0.1131834412034553,HDIA
39,0.088159894686785,HDIA
40,0.07467418074443788,HDIA
41,0.08808642157686025,HDIA
42,0.08668514699311898,HDIA
43,0.09537804924872577,HDIA
44,0.07332441531294734,HDIA
45,0.0775393932803119,HDIA
46,0.053571936111765285,HDIA
47,0.08347029777071897,HDIA
48,0.06120265263936313,HDIA
49,0.07662403979504033,HDIA
50,0.038875076899892703,HDIA
51,0.06339355041443137,HDIA
52,0.08159387570622308,HDIA
53,0.0901439328447093,HDIA
54,0.036834603099941306,HDIA
55,0.07133893121713833,HDIA
56,0.11706404923660475,HDIA
57,0.08465795052884066,HDIA
58,0.08317825518766249,HDIA
59,0.09705502522602373,HDIA
60,0.05818445005755341,HDIA
61,0.1009006918714471,HDIA
62,0.0693303154181486,HDIA
63,0.08116938479526242,HDIA
64,0.08076359780531993,HDIA
65,0.10623753275243196,HDIA
66,0.06509425694714745,HDIA
67,0.07538689138751017,HDIA
68,0.11269217054244204,HDIA
69,0.08722090801119686,HDIA
70,0.07540315848582176,HDIA
71,0.07215057051196341,HDIA
72,0.06754662425506952,HDIA
73,0.08908892406665872,HDIA
74,0.0895558234401361,HDIA
75,0.06698844628557102,HDIA
76,0.08634954885329249,HDIA
77,0.07369902945790803,HDIA
78,0.04739391264663313,HDIA
79,0.07821963170655981,HDIA
80,0.019750929692906302,HDIA
81,0.07436645125711422,HDIA
82,0.04440293675110271,HDIA
83,0.0629575239862536,HDIA
84,0.07727290677794975,HDIA
85,0.09666196541722354,HDIA
86,0.08284354478185013,HDIA
87,0.05163980965487211,HDIA
88,0.07631409401951264,HDIA
89,0.0539579773550797,HDIA
90,0.06078107401600932,HDIA
91,0.051116491758004784,HDIA
92,0.09964589120406199,HDIA
93,0.07890303386282782,HDIA
94,0.05950140943206469,HDIA
95,0.08731468369759939,HDIA
96,0.10103671552019748,HDIA
97,0.04871329188001869,HDIA
98,0.07897207982801024,HDIA
99,0.027631582172959933,HDIA
0,0.011341867326774334,HDA
1,0.004682041693058358,HDA
2,0.007013412452209161,HDA
3,0.012700873738779058,HDA
4,0.009463385543674756,HDA
5,0.012559685919280842,HDA
6,0.0064947582433006225,HDA
7,0.01265780588503612,HDA
8,0.0074093963196145045,HDA
9,0.00644884789606865,HDA
10,0.008299137131873524,HDA
11,0.009525296643669202,HDA
12,0.006506832827484784,HDA
13,0.01090274345405015,HDA
14,0.0098146355531676,HDA
15,0.00649779020664953,HDA
16,0.005744483331289538,HDA
17,0.003845007561690621,HDA
18,0.013400979703432007,HDA
19,0.010877069238342514,HDA
20,0.012765948577798548,HDA
21,0.01625960600746834,HDA
22,0.01134650607074944,HDA
23,0.01424859249726377,HDA
24,0.016526773247176857,HDA
25,0.0072524658034851764,HDA
26,0.008865462689088378,HDA
27,0.008742619217957824,HDA
28,0.005402759760117192,HDA
29,0.01361732327015211,HDA
30,0.012375615583545321,HDA
31,0.011289047733534256,HDA
32,0.009114432407931094,HDA
33,0.01440592637868414,HDA
34,0.01133967994146716,HDA
35,0.013557092056251916,HDA
36,0.005250403180995529,HDA
37,0.014733382204062603,HDA
38,0.013753185394596995,HDA
39,0.0072109345751669345,HDA
40,0.006952869767379967,HDA
41,0.013970863873286726,HDA
42,0.00623575008515985,HDA
43,0.014844543541095068,HDA
44,0.009269097713472759,HDA
45,0.018723806036434924,HDA
46,0.0066695125635236,HDA
47,0.010176643954283127,HDA
48,0.011002871485905315,HDA
49,0.013679195165290002,HDA
50,0.009157321449186968,HDA
51,0.0059891004484936,HDA
52,0.01640461028657506,HDA
53,0.005765039712386797,HDA
54,0.004516434253883757,HDA
55,0.008197721109945917,HDA
56,0.01315083996910718,HDA
57,0.009823859808239264,HDA
58,0.012671116837026295,HDA
59,0.015736602626815602,HDA
60,0.0068378787121313,HDA
61,0.012755898091428044,HDA
62,0.011756651373335642,HDA
63,0.01257856891139274,HDA
64,0.015491580555236766,HDA
65,0.004128400681732328,HDA
66,0.016848290822732866,HDA
67,0.007124863520334373,HDA
68,0.011665487406881182,HDA
69,0.010041397115718349,HDA
70,0.005690789099198354,HDA
71,0.014390512369232009,HDA
72,0.016829866110439243,HDA
73,0.013720859790984924,HDA
74,0.007269352363608605,HDA
75,0.00966066854706317,HDA
76,0.004234206804631763,HDA
77,0.007402508454985014,HDA
78,0.008319864127967466,HDA
79,0.011351665437722286,HDA
80,0.007670865876553973,HDA
81,0.011799185831283905,HDA
82,0.007788696306592931,HDA
83,0.013985654520367444,HDA
84,0.006299032761348343,HDA
85,0.005889796701298754,HDA
86,0.007837968476114659,HDA
87,0.010287121288710158,HDA
88,0.01752696346808753,HDA
89,0.01306635101332253,HDA
90,0.0047702494390319435,HDA
91,0.0132691872073613,HDA
92,0.006386473829268882,HDA
93,0.014536774573044654,HDA
94,0.008640499109857617,HDA
95,0.013012333018413943,HDA
96,0.010265860635660269,HDA
97,0.012533066253627585,HDA
98,0.011722390938040313,HDA
99,0.00861533489970947,HDA
0,0.011445898095869557,HPA
1,0.004889869118468001,HPA
2,0.00702665946145085,HPA
3,0.012849912600911341,HPA
4,0.009771721978358223,HPA
5,0.012682286091759672,HPA
6,0.006669807567991845,HPA
7,0.01281129738243606,HPA
8,0.007634687748556703,HPA
9,0.006661790292004415,HPA
10,0.008291302527349869,HPA
11,0.009748191515612395,HPA
12,0.0065977385374017756,HPA
13,0.011084957494832208,HPA
14,0.009904426975940623,HPA
15,0.0067105198812095245,HPA
16,0.005893001936754207,HPA
17,0.003997697746075999,HPA
18,0.013506485997044564,HPA
19,0.0110144259155388,HPA
20,0.01289198944955844,HPA
21,0.016342404120976668,HPA
22,0.011429274947475565,HPA
23,0.014388746693439763,HPA
24,0.016642274605170333,HPA
25,0.007475496294893015,HPA
26,0.008979331309483947,HPA
27,0.008868034607929233,HPA
28,0.00554334438106418,HPA
29,0.013741386816413736,HPA
30,0.012451946662977331,HPA
31,0.011346146697991263,HPA
32,0.00924527658608893,HPA
33,0.014480984001002834,HPA
34,0.011525029244139338,HPA
35,0.013585295078032055,HPA
36,0.005349108864461309,HPA
37,0.014735305923585525,HPA
38,0.013914326029696257,HPA
39,0.007296573243480559,HPA
40,0.007183707891477484,HPA
41,0.014087442712519532,HPA
42,0.006704349690404915,HPA
43,0.014990534701692,HPA
44,0.00952091524773584,HPA
45,0.018941684334325488,HPA
46,0.0068083245811486025,HPA
47,0.010275832814787878,HPA
48,0.01128297906930994,HPA
49,0.013880581665805114,HPA
50,0.009270765346806473,HPA
51,0.006017742636617004,HPA
52,0.016483029212745297,HPA
53,0.006048789089361675,HPA
54,0.004672267335661481,HPA
55,0.008258037949532622,HPA
56,0.013266074554717363,HPA
57,0.010144752824062329,HPA
58,0.012716564874094278,HPA
59,0.01564743398575095,HPA
60,0.006873173318394637,HPA
61,0.012814369857886958,HPA
62,0.011903444976051655,HPA
63,0.012674010396373843,HPA
64,0.015593950341994216,HPA
65,0.00445154236982868,HPA
66,0.017241046724761632,HPA
67,0.007277194609682474,HPA
68,0.01178372392900154,HPA
69,0.010141700856018893,HPA
70,0.00596758071807707,HPA
71,0.01459621521455838,HPA
72,0.017163001196179226,HPA
73,0.01380015718783575,HPA
74,0.007549558449367509,HPA
75,0.009591324728941373,HPA
76,0.00432249110919381,HPA
77,0.007529359110535006,HPA
78,0.008442397225731995,HPA
79,0.011502509337664566,HPA
80,0.007831942537399359,HPA
81,0.011904797021487423,HPA
82,0.008041334413537762,HPA
83,0.01440024114013392,HPA
84,0.00640272841023949,HPA
85,0.006266041600056239,HPA
86,0.00800781195265242,HPA
87,0.010707438632598845,HPA
88,0.017627373249948636,HPA
89,0.013130298689462043,HPA
90,0.004892447574830333,HPA
91,0.013414776872495171,HPA
92,0.006445066960097434,HPA
93,0.014666717438432874,HPA
94,0.008739055087625704,HPA
95,0.013177757423708572,HPA
96,0.010400199436797871,HPA
97,0.012602864536178742,HPA
98,0.011838925558191084,HPA
99,0.008819755392525174,HPA
0,0.013975159717776308,FINDER
1,0.017692704373452627,FINDER
2,0.008026522988172167,FINDER
3,0.014769413134763147,FINDER
4,0.012034476530898015,FINDER
5,0.014654796230571856,FINDER
6,0.016766624503840262,FINDER
7,0.015512469844260373,FINDER
8,0.011999530290399112,FINDER
9,0.006752967088623893,FINDER
10,0.010549319031599672,FINDER
11,0.011977050424447144,FINDER
12,0.015183748925247376,FINDER
13,0.01197141974219548,FINDER
14,0.011627696029118437,FINDER
15,0.01075105579473614,FINDER
16,0.005980928935434538,FINDER
17,0.010041673131828644,FINDER
18,0.015555945612154613,FINDER
19,0.01236581471465885,FINDER
20,0.013386553291979452,FINDER
21,0.01823543711136582,FINDER
22,0.013668688502537538,FINDER
23,0.018655805854230642,FINDER
24,0.018791159878244798,FINDER
25,0.013793050392371041,FINDER
26,0.011673101534879113,FINDER
27,0.013084669349759569,FINDER
28,0.013532154951859323,FINDER
29,0.018030644071792137,FINDER
30,0.014181126473063696,FINDER
31,0.011524210557502324,FINDER
32,0.010866549075028648,FINDER
33,0.017213433506441424,FINDER
34,0.012562628808889222,FINDER
35,0.014366253792572671,FINDER
36,0.01013252177097258,FINDER
37,0.016721552083774363,FINDER
38,0.017386331144324262,FINDER
39,0.010556251069760478,FINDER
40,0.011375138172282823,FINDER
41,0.01599086230353076,FINDER
42,0.01028839537428324,FINDER
43,0.0186630353989738,FINDER
44,0.015994289991260874,FINDER
45,0.01949579628872489,FINDER
46,0.012862327891273352,FINDER
47,0.011406474085551484,FINDER
48,0.012481599970608336,FINDER
49,0.013980011355365241,FINDER
50,0.011960769204696069,FINDER
51,0.018875291970503864,FINDER
52,0.017971759173211192,FINDER
53,0.025957595998539217,FINDER
54,0.01638073667396199,FINDER
55,0.009562531318791014,FINDER
56,0.015286317335307768,FINDER
57,0.013892160565840809,FINDER
58,0.014450194856420387,FINDER
59,0.01871158025901833,FINDER
60,0.013692423379332288,FINDER
61,0.014050976143301934,FINDER
62,0.01205840325130925,FINDER
63,0.013160669105190372,FINDER
64,0.02007494783642925,FINDER
65,0.013790324607266605,FINDER
66,0.016448233166824255,FINDER
67,0.014190937717492282,FINDER
68,0.012815724592759576,FINDER
69,0.010927005545507363,FINDER
70,0.006672076573390867,FINDER
71,0.016861023781428137,FINDER
72,0.018549361650456262,FINDER
73,0.017684800406344063,FINDER
74,0.011355315120255224,FINDER
75,0.010876429566158441,FINDER
76,0.00983682967412044,FINDER
77,0.011487108104939544,FINDER
78,0.00951562163649554,FINDER
79,0.014579354379228427,FINDER
80,0.009498857429591688,FINDER
81,0.013644204838988693,FINDER
82,0.016026390985106182,FINDER
83,0.014596647318275709,FINDER
84,0.008043869986748522,FINDER
85,0.008250686187185769,FINDER
86,0.00907684630769338,FINDER
87,0.012461954199489709,FINDER
88,0.020172113576189345,FINDER
89,0.014414312485223927,FINDER
90,0.0059712582718778546,FINDER
91,0.015012094143229928,FINDER
92,0.009780800562377305,FINDER
93,0.017761105074448703,FINDER
94,0.011103371836993598,FINDER
95,0.013247642017356363,FINDER
96,0.010453099288575116,FINDER
97,0.013799845789507156,FINDER
98,0.01291142306665296,FINDER
99,0.009549277266431188,FINDER
0,0.011418675241836412,SHATTER
1,0.004670452188069678,SHATTER
2,0.0072680186976300815,SHATTER
3,0.012468544595752688,SHATTER
4,0.00973280653945983,SHATTER
5,0.012103651288648154,SHATTER
6,0.006075200083147599,SHATTER
7,0.012635691522029657,SHATTER
8,0.007564463176157036,SHATTER
9,0.006091196523736278,SHATTER
10,0.008257437691012798,SHATTER
11,0.009232427428432971,SHATTER
12,0.006675709143133113,SHATTER
13,0.010506913170640923,SHATTER
14,0.009306659598733936,SHATTER
15,0.006373119384737255,SHATTER
16,0.005719093807513405,SHATTER
17,0.0036250879280196923,SHATTER
18,0.01320094461807377,SHATTER
19,0.010657393157932129,SHATTER
20,0.012498401043212216,SHATTER
21,0.015326927122649315,SHATTER
22,0.011160753587006774,SHATTER
23,0.01391252093658528,SHATTER
24,0.01631178352801578,SHATTER
25,0.007075093162486873,SHATTER
26,0.008992838333250359,SHATTER
27,0.00823887824214279,SHATTER
28,0.005313590884287543,SHATTER
29,0.013539904107569384,SHATTER
30,0.012175528333457341,SHATTER
31,0.01066658833107118,SHATTER
32,0.008946048308746056,SHATTER
33,0.014292193474682247,SHATTER
34,0.011372562759906023,SHATTER
35,0.012960093617572716,SHATTER
36,0.005149686001776257,SHATTER
37,0.014376471142456609,SHATTER
38,0.013599546620761124,SHATTER
39,0.0068391474989994245,SHATTER
40,0.006834682301408382,SHATTER
41,0.01355126385077479,SHATTER
42,0.00678353529290701,SHATTER
43,0.01462568061015045,SHATTER
44,0.00875492522019367,SHATTER
45,0.017748052627417882,SHATTER
46,0.006625904267443605,SHATTER
47,0.010053016891608577,SHATTER
48,0.010322214501108,SHATTER
49,0.013110450949010378,SHATTER
50,0.008914926358524821,SHATTER
51,0.005619908216177883,SHATTER
52,0.01617253629004711,SHATTER
53,0.005348647022186561,SHATTER
54,0.004542775894721664,SHATTER
55,0.008113441382495557,SHATTER
56,0.012966531555512242,SHATTER
57,0.009195917041811665,SHATTER
58,0.012497490250464935,SHATTER
59,0.015183641253492104,SHATTER
60,0.006647964113815329,SHATTER
61,0.012406669896827198,SHATTER
62,0.011183919567944943,SHATTER
63,0.01225300053727232,SHATTER
64,0.015214809296938109,SHATTER
65,0.003994373220776618,SHATTER
66,0.015761728303121975,SHATTER
67,0.006943232725434483,SHATTER
68,0.011489227683063144,SHATTER
69,0.01026186010228374,SHATTER
70,0.005484354018792079,SHATTER
71,0.013628001366478341,SHATTER
72,0.016719401648903974,SHATTER
73,0.013222892146740614,SHATTER
74,0.007352897424466192,SHATTER
75,0.010028438680710336,SHATTER
76,0.003979494802886575,SHATTER
77,0.007397566560797628,SHATTER
78,0.008595765778552873,SHATTER
79,0.010866325434057968,SHATTER
80,0.007418424537077729,SHATTER
81,0.0117905644049476,SHATTER
82,0.007517311339575508,SHATTER
83,0.013394631886755493,SHATTER
84,0.006696657049567751,SHATTER
85,0.0054615464354947655,SHATTER
86,0.007862358818616005,SHATTER
87,0.009893640286302149,SHATTER
88,0.01690114782540571,SHATTER
89,0.012697512113677405,SHATTER
90,0.004659414663832968,SHATTER
91,0.012728421263018557,SHATTER
92,0.006240530346217412,SHATTER
93,0.014081978273496047,SHATTER
94,0.008464278597707585,SHATTER
95,0.012822872398549172,SHATTER
96,0.0099320776747798,SHATTER
97,0.012480193981054495,SHATTER
98,0.01094519389114668,SHATTER
99,0.00821752065966986,SHATTER
